Step,Reward
58800,7.622382783275522
59200,3.5213980544954877
59600,4.116118884434096
60000,20.21707413361679
60400,5.6138613296135
60800,51.68990463596326
61200,5.908735038592451
61600,12.515711452507038
62000,4.856981745002562
62400,4.60025048783206
62800,6.965833276682522
63200,15.535692991748105
63600,19.076070943531
64000,15.640162789744231
64400,16.49225994723106
64800,18.15528228612993
65200,16.516129592932863
65600,33.18558104755164
66000,20.7626712616845
66400,5.126107021829305
66800,7.376946381332666
67200,15.174003729899432
67600,13.067406640352113
68000,9.357664828815045
68400,6.658670242615457
68800,11.667138367177877
69200,8.883982681402152
69600,20.269268439784554
70000,5.769681210274714
70400,7.721039637447417
70800,20.298101005898125
71200,29.739487383533035
71600,5.40908186516446
72000,8.074651774462408
72400,11.581959219841336
72800,14.618416102536601
73200,18.846384775661445
73600,34.441814158072695
74000,11.176158004117571
74400,18.704143781236873
74800,18.988924518551013
75200,12.841850656095014
75600,13.677698707612029
76000,20.613567647683418
76400,64.87251749456281
76800,21.5684114077229
77200,12.193554730250199
77600,21.096448647846923
78000,20.76828090236661
78400,20.21137647480602
78800,19.300716582947015
79200,20.38406191953496
79600,14.313284585793127
80000,8.269917052149815
80400,7.959240801290834
80800,8.218141162096858
81200,7.994489557674231
81600,7.598895152648537
82000,7.737785167441525
82400,9.765245811620572
82800,7.896225589983343
83200,5.262649641776226
83600,4.745405476424635
84000,4.495699412713917
84400,6.080948045699066
84800,5.745757510911014
85200,6.015668699952441
85600,9.949520332916508
86000,10.003124597841175
86400,5.343596009039053
86800,5.098200525494901
87200,5.949463938590766
87600,4.831069087166526
88000,7.199937009804144
88400,9.066698154686202
88800,10.182160497131273
89200,15.607417324122194
89600,15.283692015803156
90000,38.93819841550585
90400,18.79004131458118
90800,14.002052461063311
91200,11.379065364794204
91600,18.969830737443022
92000,12.602922451911812
92400,13.707269230913797
92800,9.71810156138826
93200,9.365986118920077
93600,10.174223498084132
94000,10.328396120590337
94400,9.00241206997882
94800,8.626375982534547
95200,13.317372350017578
95600,16.48404237798166
96000,16.56148522618344
96400,12.84811705617128
96800,15.068700154950463
97200,11.66953040942571
97600,9.738834285341822
98000,16.952234560460358
98400,15.203536693790205
98800,13.58567535430196
99200,5.7308041211949705
99600,4.085854137103091
100000,9.87403986888295
100400,19.54385911541146
100800,12.16749433950461
101200,4.615839588082516
101600,4.506347229977494
102000,9.947242595430899
102400,10.50676992223378
102800,10.351337310735898
103200,3.46803127122942
103600,4.350684496124019
104000,8.580371775168814
104400,5.457187512140132
104800,8.716124250961515
105200,8.426550825653955
105600,4.0930338041803545
106000,6.129904300403978
106400,6.843701954284301
106800,8.632760708256164
107200,5.245168186739141
107600,5.864569058802711
108000,5.802508357393733
108400,7.657244201384809
108800,5.31708609988742
109200,4.32992027954796
109600,9.426589828791363
110000,9.875238195856058
110400,4.405029875615896
110800,7.745961252734195
111200,5.78824504607467
111600,7.554622188640422
112000,9.947201461282596
112400,5.730801994322897
112800,4.732865943154596
113200,6.836167742269531
113600,8.34762337002241
114000,5.176661540241518
114400,6.244897239895482
114800,4.782121661990187
115200,7.505543734292236
115600,4.5401741531650375
116000,6.094921375290132
116400,4.285831651188453
116800,4.343434813441317
117200,9.993587661349112
117600,4.580338913170873
118000,4.01625943629521
118400,3.419143823327691
118800,4.648842290004965
119200,7.302642431721724
119600,3.339145086565456
120000,4.054509713927855
120400,6.881516900755722
120800,4.347375550835133
121200,4.519085488573332
121600,6.470473752048858
122000,3.1550672053896722
122400,11.358092176655921
122800,6.511451277055412
123200,11.665534711954917
123600,4.7519209331136905
124000,4.744290690103078
124400,14.349587901845567
124800,8.40389570227248
125200,7.608137983331506
125600,7.970962503174935
126000,4.578196385922955
126400,9.461514023889515
126800,4.412779975367608
127200,3.3276430366882868
127600,9.57706783891832
128000,4.422573061065681
128400,3.9937629709666673
128800,4.663363414706045
129200,5.2405818470526775
129600,6.510291731508247
130000,4.302596597802227
130400,4.0399339728554855
130800,3.3468634534441666
131200,3.443912804821991
131600,7.19464654019909
132000,3.7274327631296913
132400,4.408463687033804
132800,3.5916593893033637
133200,11.526000897935644
133600,10.892420322583549
134000,4.803832533329535
134400,14.34592307343604
134800,13.734014618199126
135200,17.533834219840628
135600,8.645411869550339
136000,22.62420178903087
136400,5.725831071659494
136800,20.55688332285224
137200,5.286022739060012
137600,11.107534328523329
138000,11.810988927920645
138400,14.080975638154497
138800,5.318017925699967
139200,5.072190051285807
139600,6.876580397529122
140000,1149.4512271496144
140400,4.455362596456643
140800,3.1816254699309767
141200,2.7340327508758433
141600,2.6473844216004214
142000,2.9342237426596145
142400,2.8567272727362742
142800,3.0176298045007632
143200,4.880567163433558
143600,5.399628048182864
144000,2.647941984132834
144400,3.5331150878450135
144800,3.419429264589408
145200,3.1580709437930654
145600,5.16559572520851
146000,5.4922625471635405
146400,6.912137233067022
146800,8.403816490108538
147200,3.816422403325841
147600,5.483798584261261
148000,3.9611372443775013
148400,4.341469805776894
148800,4.237826061445462
149200,6.154019569039705
149600,7.357575493584716
150000,5.940528068368748
150400,3.3898901584505454
150800,4.233506579965035
151200,5.036315313119348
151600,5.07477957549913
152000,7.057009607803503
152400,3.9270400266953813
152800,4.476477713318374
153200,10.423928118654041
153600,13.197852417794614
154000,4.1615986382897985
154400,16.252443698717247
154800,13.728200783097744
155200,17.604477745302713
155600,3.9239435683398094
156000,31.731414470464998
156400,16.873688402925858
156800,5.723191578250608
157200,3.79511517938746
157600,30.419510309991114
158000,15.25360669867716
158400,14.160241016106504
158800,4.566576747943232
159200,5.6523409907107895
159600,10.861784851632043
160000,18.65323297731482
160400,6.092124360508376
160800,42.5192789965481
161200,7.367612700083027
161600,5.298608353600277
162000,18.719938231444214
162400,11.713346540183425
162800,17.831011196380505
163200,19.009652094316976
163600,7.927600775026815
164000,4.391271666631203
164400,8.107986845127234
164800,15.362803283981961
165200,17.777297504511726
165600,19.96136224739029
166000,8.238427351008777
166400,4.387974947153851
166800,4.964763767146495
167200,3.8498507015807704
167600,11.331140666818872
168000,5.604049853534188
168400,5.075334504328448
168800,9.25761067411217
169200,7.88015313899432
169600,4.573799012719216
170000,4.9757872658369875
170400,5.228632796738571
170800,6.248506712811605
171200,8.271584307636461
171600,6.1953019659853235
172000,7.251351482366755
172400,4.76617289524179
172800,9.325579937684171
173200,4.581567762771574
173600,4.936978877787441
174000,5.446963457742404
174400,10.255678097241557
174800,10.980069312868311
175200,9.940388712254505
175600,10.535011308761465
176000,9.152419675896173
176400,5.825402479655709
176800,12.223530776636887
177200,6.744231520892574
177600,4.90806818221019
178000,4.447008592642352
178400,11.08262836384551
178800,6.490915416601416
179200,10.483955717154544
179600,5.889908418950958
180000,5.231872723910769
180400,7.251799173281105
180800,13.154342020667235
181200,6.0572188038969905
181600,6.881044333969204
182000,5.867824088232689
182400,5.640172135910526
182800,6.721312972765102
183200,9.91595609200044
183600,6.3719417150359865
184000,6.752753394920451
184400,6.474697668911681
184800,20.64563603965591
185200,7.198983349893334
185600,6.746339753293009
186000,19.952603310392114
186400,6.91981403304872
186800,17.422037086976466
187200,12.935786630966385
187600,9.713928749756544
188000,20.199605187825405
188400,18.181130126456406
188800,19.787231046806895
189200,6.361575123910582
189600,14.556190419911553
190000,5.7709786352477455
190400,6.034039547505181
190800,11.450563669528362
191200,10.401132956626256
191600,12.25275081944583
192000,14.102070354847239
192400,10.54586934603301
192800,9.515226511842732
193200,6.887557748334777
193600,17.13304676216271
194000,7.734153125787084
194400,6.744599439802975
194800,15.888131532761795
195200,5.584086024118463
195600,13.458703309884978
196000,5.691065285621259
196400,16.957568080968425
196800,24.629782840737004
197200,12.153589172830124
197600,11.306332586623776
198000,5.115299358988506
198400,15.756588198713542
198800,5.662196442212628
199200,6.25933767538079
199600,18.800105215089474
200000,18.942867596479996
200400,8.046360626280773
200800,21.263739043678413
201200,6.312045882081344
201600,17.517416170485696
202000,9.531283238192797
202400,2.9520531805494383
202800,3.7711191956467642
203200,18.153130714626485
203600,14.61536069035133
204000,25.777081135147064
204400,11.017265965619051
204800,16.70443604375526
205200,22.56996961254397
205600,26.301206222536074
206000,12.41476711340856
206400,7.776180816732244
206800,8.611938996631098
207200,18.869013348894015
207600,13.944266408347316
208000,10.150782040556411
208400,17.827899565136267
208800,16.293594473761054
209200,15.80041660252656
209600,13.282856953663176
210000,20.003212238971333
210400,21.810765200671312
210800,8.955104803158038
211200,11.850892255339115
211600,11.55565979746209
212000,7.711137041574523
212400,17.033856033312727
212800,15.0917147071498
213200,42.606683544445254
213600,19.36749222360305
214000,11.581943819477095
214400,10.448324709497951
214800,16.22287443308025
215200,19.989632612609974
215600,9.139907728046882
216000,17.53687914527474
216400,8.940023197749055
216800,7.9650881045283874
217200,6.436140844012274
217600,16.254687587495766
218000,9.628133539637263
218400,7.450936356479519
218800,10.810585717692128
219200,5.124475319540897
219600,5.043096362658807
220000,8.025624301542662
220400,9.908257356435332
220800,12.04950162482315
221200,8.234632777384821
221600,17.54377608322257
222000,4.934487107971115
222400,8.59553364124302
222800,23.335290837394847
223200,10.96374928741156
223600,3.817310760033877
224000,30.344436004217158
224400,5.687342536568692
224800,16.251252154063042
225200,4.596308729116929
225600,4.3457017127500235
226000,10.238799858905068
226400,11.413995897617552
226800,16.695841640020035
227200,21.588808834549038
227600,29.781007163766517
228000,19.327390035740976
228400,23.523043332423658
228800,16.331697102109818
229200,20.726354515408897
229600,15.29561010110271
230000,16.159943264667067
230400,15.861209292534605
230800,13.715641848225356
231200,11.08996638976454
231600,9.700769912840775
232000,19.803797078593973
232400,10.38816018305991
232800,16.018419977379324
233200,11.382795058571944
233600,15.963978662015709
234000,16.916078256341343
234400,43.42420120177441
234800,7.322594193920765
235200,23.121884990387414
235600,16.982799949994785
236000,15.422637113034463
236400,2.736062043266541
236800,6.930712980817981
237200,7.706001686918068
237600,11.81147610568504
238000,12.567469415048361
238400,9.784754195359936
238800,295.83923633372973
239200,15.025820326352179
239600,7.392234481550325
240000,8.311555258100809
240400,10.824638029443028
240800,8.047938999178013
241200,8.624260065927702
241600,11.451324096700416
242000,9.18702912163047
242400,7.594778639298187
242800,14.428025221478807
243200,7.724026112897116
243600,9.494706628466528
244000,17.23654988030454
244400,9.921412501503744
244800,12.059026298666687
245200,7.290204146400069
245600,11.724323699622143
246000,6.746352468338899
246400,14.043461542935132
246800,443.5531050579119
247200,10.84427825795927
247600,17.984202962301854
248000,19.882082097837998
248400,19.641148518642513
248800,19.680475504756842
249200,15.95857278174011
249600,18.366878485483255
250000,19.902222563491215
250400,13.472903068861946
250800,11.94851320596074
251200,15.102885632509967
251600,12.238293841312531
252000,9.30600537570627
252400,18.21734916479077
252800,33.91710827385801
253200,12.395898206582483
253600,11.484667361196278
254000,10.21054056945046
254400,13.77967773087299
254800,25.603260315123126
255200,15.963100770525521
255600,10.076484684970188
256000,17.103114905581933
256400,7.690202088213238
256800,4.729823580710113
257200,30.88639535249258
257600,8.373043184893444
258000,25.232753943137773
258400,16.192476714101307
258800,12.256816184031624
259200,8.288623938744292
259600,56.43180955310601
260000,22.62253849411516
260400,12.40887562967322
260800,15.023657724852459
261200,15.294999043917942
261600,30.436235091873836
262000,8.271131964227488
262400,15.661144983086302
262800,10.124215191570585
263200,7.156322243226375
263600,18.153699858378026
264000,25.065677125131888
264400,21.887847634660083
264800,7.60297678966406
265200,10.776246024784884
265600,40.1762754674567
266000,20.87503690270373
266400,18.451725560522487
266800,21.326758336623946
267200,24.060309594648285
267600,15.753646470920765
268000,17.27903980396546
268400,6.17704076136663
268800,9.949322259142924
269200,9.219009655813307
269600,17.887789024471775
270000,14.23336023953738
270400,32.85840601903027
270800,16.830997957806886
271200,20.479107472849265
271600,14.078174288942051
272000,18.609174316214503
272400,20.77467287579967
272800,22.89618822526343
273200,15.321537763315947
273600,11.977166763532072
274000,12.85068266628323
274400,13.529334799454542
274800,25.22120411678739
275200,20.015063881598504
275600,39.572329689068454
276000,13.39113633274371
276400,29.890727496227427
276800,13.324767985197731
277200,14.013723132392256
277600,28.020953212553543
278000,14.353440982290286
278400,20.813986093106973
278800,116.44724350767106
279200,7.194220700035618
279600,44.32072319068811
280000,20.812628186577598
280400,18.038369751338532
280800,17.926176429720144
281200,28.514604019109843
281600,7.17325646320573
282000,17.315280627964327
282400,19.71594019631494
282800,18.756209231902226
283200,18.92410935486865
283600,11.188167528893212
284000,14.675533135076114
284400,18.042497461288374
284800,17.636308049848203
285200,22.714145763192743
285600,13.709104005166255
286000,11.960893826061433
286400,15.944003011067869
286800,18.364429025580364
287200,12.18447232878694
287600,20.189346987854034
288000,20.555984690832382
288400,8.953774128848949
288800,15.950049686380849
289200,17.81919885888275
289600,10.957219522146284
290000,19.51733215455367
290400,13.275778628722078
290800,17.573878811762786
291200,12.550214040317908
291600,25.019739123940855
292000,12.273398694589526
292400,6.972398946674726
292800,22.754997780573436
293200,5.916862609229404
293600,8.547844161297311
294000,23.34644423948899
294400,12.963444896323644
294800,10.620224872944352
295200,7.9532728538377
295600,241.842159226404
296000,11.920876468277534
296400,13.423642182624736
296800,34.6636439009095
297200,41.087177196827916
297600,11.84090954505509
298000,11.625897884195174
298400,4.371019257535057
298800,17.967028806650333
299200,7.389129568388283
299600,10.300073292342233
300000,7.274123198851196
300400,10.996450774228487
300800,10.834868755594028
301200,21.372182869801104
301600,19.526469605138757
302000,7.6981518036571055
302400,7.357605730839606
302800,13.654584047397
303200,5.7294238431425155
303600,7.318414485899818
304000,4.829144120113335
304400,5.824075538839779
304800,6.0615240364736165
305200,15.224090964503437
305600,4.434301047659197
306000,9.52035824738814
306400,4.988753715061974
306800,11.267716524040777
307200,5.481399635737137
307600,20.990699558924497
308000,4.419989163210849
308400,4.171092225771648
308800,4.369948909960755
309200,7.4309075134875595
309600,11.240257666255134
310000,11.696871573821403
310400,5.26784759899839
310800,4.317314715830583
311200,5.10397912192431
311600,14.901731517525246
312000,18.81298067726321
312400,24.569797667040675
312800,4.384847580197163
313200,4.610381582909265
313600,37.6560700897486
314000,44.93760222724901
314400,4.258835787278731
314800,18.716694605364225
315200,16.62453413668186
315600,15.524819347116862
316000,23.008077864472664
316400,21.315912963173155
316800,55.950208380378115
317200,5.044603389724872
317600,18.984417748675806
318000,4.726205379002759
318400,28.023773657029338
318800,5.228859361251279
319200,5.964955863839072
319600,22.570081520197196
320000,18.595648283064683
320400,12.848636801803453
320800,6.055230792989596
321200,24.087622110495847
321600,10.706611793774782
322000,21.592330167930683
322400,22.553120773397268
322800,7.727393795780768
323200,68.86244230935063
323600,12.626090737707864
324000,7.747526577564263
324400,5.107384768401696
324800,5.239717907120127
325200,5.385918285173709
325600,20.509910485324983
326000,13.866463135073092
326400,8.251381138524485
326800,17.521331253553424
327200,43.81097327366276
327600,26.825716925392932
328000,10.17030972751318
328400,7.436792192036747
328800,11.305978236373116
329200,16.560903765072023
329600,21.94279392999855
330000,18.075686337289415
330400,10.637445807624298
330800,11.627648027950828
331200,20.840946125693698
331600,12.619676289894612
332000,23.827547642208803
332400,20.483491311150534
332800,5.644221721497299
333200,12.839911881821182
333600,26.95826140531854
334000,137.97605488159385
334400,75.98084607761471
334800,3.713140791052292
335200,12.77779788223483
335600,20.85816867578914
336000,21.29255041903738
336400,9.123129024103775
336800,16.45286664569338
337200,4.747231700700946
337600,4.1116410060694815
338000,9.153675962921259
338400,23.254131805648985
338800,15.274758104313216
339200,14.070377586013178
339600,14.822280586504245
340000,3.563569296146504
340400,14.479499467126852
340800,4.650239147888011
341200,8.169792030920568
341600,5.427525791046382
342000,10.682240609785614
342400,16.23735241539703
342800,4.08182193359343
343200,4.652320379020772
343600,5.065298188011802
344000,15.161259142732124
344400,20.565307023944452
344800,5.039365962840612
345200,18.95848752053116
345600,29.519967508075315
346000,20.483286782424784
346400,7.276655548601906
346800,19.334562653132927
347200,14.984431096337346
347600,6.108593909177046
348000,36.70075602558598
348400,16.526249072389952
348800,9.942849776998795
349200,5.379568979024259
349600,20.930745714070138
350000,15.863472462094704
350400,14.972876615700354
350800,5.471724015947686
351200,3.8065152028815916
351600,8.93202655281132
352000,20.531807383005656
352400,6.276757341603667
352800,21.065897903764117
353200,5.733747857705846
353600,5.742727661420878
354000,6.986622159897542
354400,8.894677514937714
354800,13.801294406631028
355200,16.596197436560477
355600,5.4776514314933555
356000,21.05628206883157
356400,17.965026013871682
356800,16.614630897712377
357200,13.33027694042531
357600,14.835597218003965
358000,4.984619652329034
358400,7.255084425226898
358800,9.549384145446217
359200,8.397650315504713
359600,11.728628695376138
360000,8.625679944128203
360400,6.026871291060955
360800,16.069360739409806
361200,8.716582903465527
361600,175.93651142430346
362000,9.543586187955
362400,9.714782841307812
362800,13.747714261927548
363200,23.93826504018157
363600,19.522963068122074
364000,15.010595454878237
364400,13.512775953586758
364800,213.73143987855758
365200,8.182974648582347
365600,17.89262805050158
366000,8.537685178801546
366400,15.242047386491487
366800,42.92711697151643
367200,9.107909215871198
367600,7.712273034434849
368000,6.063058818556239
368400,13.18488225807264
368800,2554.12697297249
369200,7.053371088615455
369600,8.991288328973686
370000,29.723563209575886
370400,20.191363440069225
370800,151.77879876661686
371200,12.138536391156734
371600,7.1770807779180155
372000,61.279692488526784
372400,21.963232539925823
372800,49.553356733633876
373200,15.032220683609046
373600,19.854188462013497
374000,38.917903060401265
374400,30.50487434256426
374800,33.35769136039318
375200,17.323418407206958
375600,20.660724078777278
376000,20.101526396319997
376400,11.170773555728553
376800,24.237919257576877
377200,54.05431005836255
377600,24.70286618443093
378000,39.80376758210118
378400,19.527061931688024
378800,21.181520347207567
379200,739.4604414167047
379600,892.7963324584039
380000,15.31171529410944
380400,19.18893943351463
380800,8.603338669897134
381200,20.880645174667222
381600,22.21051961661661
382000,21.64084063438717
382400,12.162927078590346
382800,9.047260659969158
383200,20.42452229970634
383600,399.44868017373085
384000,57.00323004019301
384400,15.182522395718927
384800,21.86926082821186
385200,19.428521309778255
385600,68.97787109280331
386000,18.65334907255754
386400,20.083419123146932
386800,51.67288528589338
387200,38.37307500850365
387600,40.33748736884408
388000,41.00387191232764
388400,47.162728068553314
388800,35.605452478626304
389200,24.155139529592454
389600,35.68643128550013
390000,25.04811849297625
390400,19.364213224393918
390800,13.302679418203276
391200,355.5767079027293
391600,17.366533550590525
392000,6.495365971605273
392400,21.560267525276362
392800,51.45758719476464
393200,18.00437348619409
393600,17.023455247416674
394000,947.3030181268282
394400,11.953741329382565
394800,48.95346647300978
395200,20.65036195581389
395600,33.80561317471366
396000,11.593605008010968
396400,10.055644332191761
396800,23.049798451608254
397200,21.08874432859294
397600,21.688285391383154
398000,19.476993646103665
398400,30.10261057784859
398800,133.07474187335671
399200,16.84447409414643
399600,37.78334646846143
400000,13.242993949413494
400400,21.476098971432368
400800,31.708853829563264
401200,21.295500706464697
401600,21.575958083812885
402000,39.37543723591984
402400,23.02293071793532
402800,6.9976741180665165
403200,32.722970155409435
403600,13.614376030572739
404000,20.681924859006468
404400,91.36812355356822
404800,20.330484291456436
405200,21.723530388414595
405600,55.26007152894244
406000,34.18830662938779
406400,18.778621579691627
406800,19.306072420973017
407200,20.952850233799875
407600,63.42497965695125
408000,18.000303392242436
408400,25.03026191059138
408800,20.38741048670298
409200,18.549366024016155
409600,29.167261373506363
410000,19.70676158960109
410400,21.3268759225229
410800,18.579221789110385
411200,12.474680921908273
411600,20.15525751586144
412000,809.0334161100121
412400,5.1517550415047415
412800,21.19738102274757
413200,19.638378007925375
413600,22.18835301195168
414000,21.348209964196446
414400,21.352304905260915
414800,21.126617916965717
415200,23.753707104593953
415600,20.802916798711326
416000,6.327641631460925
416400,21.414476802250636
416800,21.24908694338799
417200,21.1063533645805
417600,30.147460246562922
418000,30.341399187887546
418400,19.639170340592823
418800,29.873373993590523
419200,19.465115525287256
419600,19.77041110315361
420000,17.50225252080227
420400,52.63023760843933
420800,16.61732665706936
421200,23.812321147383777
421600,20.85118078228318
422000,23.716832829702614
422400,32.800232812618184
422800,19.016390750790244
423200,19.414530111911166
423600,11.385044332682515
424000,42.56679340504351
424400,28.369281775827424
424800,22.539032111888222
425200,26.75144175424131
425600,21.58086051522922
426000,19.448002331332454
426400,668.0230448184863
426800,253.91938626041986
427200,19.816743638303283
427600,10.981900836746838
428000,26.060802276315155
428400,20.70407847195927
428800,20.049479400498008
429200,28.08939963968308
429600,13.706429985440433
430000,6.7307128625864046
430400,8.890163496156543
430800,16.634527737308
431200,20.368381275003742
431600,27.421961142731412
432000,840.6693772139041
432400,14.939176709618492
432800,19.95095736477655
433200,366.09208548532956
433600,15.120419932572135
434000,27.726173980419677
434400,21.35217003805936
434800,9.007460230454125
435200,21.393416446858982
435600,1497.305431856613
436000,38.651702961406144
436400,20.29288867338621
436800,7.689519803221734
437200,10.729122813702348
437600,19.315470419267875
438000,12.303487497259933
438400,19.252179369493703
438800,24.968201933651223
439200,22.25125295677373
439600,7.161161809450997
440000,12.853256114144964
440400,19.51100279773006
440800,18.393962130391586
441200,10.15269992984791
441600,14.255176845955575
442000,17.466765011965972
442400,5.304538848462926
442800,18.57972762202429
443200,750.7250758013897
443600,20.51085324879094
444000,25.25015788378323
444400,16.18283897326127
444800,19.59486986225756
445200,5.100824464784504
445600,1268.0519915499735
446000,7.612977418268597
446400,14.635325734110623
446800,10.605014573884866
447200,76.14658626033402
447600,27.449823262421923
448000,20.903290269837868
448400,53.484343249463706
448800,7.096945360432228
449200,55.6447590831584
449600,11.59606185031251
450000,8.671194916923339
450400,22.581352176764852
450800,16.513536242337008
451200,22.649628815438124
451600,31.276866006867373
452000,21.099119216089186
452400,8.539039284960724
452800,64.64511876033136
453200,6.845857787925522
453600,22.156121275501164
454000,21.1934103913394
454400,17.574534380677616
454800,47.94656793748916
455200,21.535018268000172
455600,6.432820666076934
456000,20.503170172835524
456400,21.438887196983487
456800,3.5607031057906755
457200,4.838956393714521
457600,9.10387402310342
458000,21.254410299223284
458400,20.85870301913156
458800,8.266901786576476
459200,5.144262025296217
459600,20.586896932273266
460000,5.327363085385891
460400,4.6563722121608295
460800,20.407342364180046
461200,6.334080848851925
461600,21.032142350958786
462000,20.40605167132958
462400,7.509509370486762
462800,5.5900213035139235
463200,2.915140062853444
463600,20.03137772819714
464000,3.760523736531013
464400,2.855671586729412
464800,3.9975715921977097
465200,4.670813029409214
465600,3.467144233791265
466000,2.7044915551862445
466400,4.228954241932321
466800,2.4987890907976045
467200,3.3320543592245726
467600,3.3228719214696776
468000,2.810829321148721
468400,16.41322987959736
468800,15.521452087251848
469200,5.684093495433287
469600,3.8989822742860705
470000,10.438323813076135
470400,5.076017526922452
470800,3.641083597317934
471200,4.120915649498135
471600,5.301214361569792
472000,7.031121366766856
472400,8.862598265568533
472800,3.4305230637891717
473200,4.055157014241339
473600,8.859776816974732
474000,15.951694753352657
474400,4.174119798852449
474800,10.177533183011688
475200,2.9607711292095207
475600,3.9066844987137057
476000,3.506497591674536
476400,4.259064216196196
476800,4.699563838010341
477200,11.596162605802284
477600,6.363701773668914
478000,3.7078456903980883
478400,3.7648987080623844
478800,7.114529935767452
479200,3.5550673172767624
479600,11.742551930893486
480000,3.4838274169491865
480400,3.230366012362389
480800,16.83181865746879
481200,8.26073835520163
481600,9.000928724625158
482000,3.5605397383800805
482400,3.2752092956417247
482800,14.316172416531618
483200,4.162302975698051
483600,5.735921693032305
484000,9.658344335300793
484400,8.219691262713937
484800,8.95439537784475
485200,4.413754882536847
485600,3.773139482175415
486000,3.5339236460752486
486400,3.7632828451500466
486800,11.122515022005365
487200,35.41287366154378
487600,11.101062056075737
488000,16.773883507032323
488400,10.944834502733398
488800,6.120862380147185
489200,5.487020530489802
489600,6.027631645458852
490000,4.123910364034562
490400,4.225289926362221
490800,10.86088642813994
491200,3.403737491720938
491600,3.8352496733651975
492000,4.347781804805449
492400,3.4869812069088244
492800,5.129552489951018
493200,4.585169517466618
493600,4.234286108074502
494000,19.69465587480587
494400,4.1326456979561375
494800,5.218143658974053
495200,19.926627414194932
495600,4.520765769259976
496000,4.553062623023447
496400,5.212638885612324
496800,4.328117763594385
497200,4.010278272606076
497600,19.561559810434137
498000,6.617200467690272
498400,4.489338752209199
498800,5.246847393943
499200,5.143481372030701
499600,19.886260536203643
500000,3.8434892652415074
500400,3.4040607764252164
500800,4.4864956338828526
501200,11.575270144858182
501600,3.575457902672122
502000,5.493451153839066
502400,11.763856547542533
502800,4.817841780227554
503200,4.2473498364688895
503600,4.274112787014393
504000,4.335139971706608
504400,4.554767385686732
504800,7.117006094266782
505200,4.754463199932936
505600,6.720516962311024
